Month,spring,summer,winter,Mean Pressure(hPa),pressure_sma_7,Absolute Daily Max(deg. C),Mean(deg. C),Absolute Daily min(deg. C),Mean Dew Point(deg. C),Mean Relative Humidity(%),humidity_sma_7,Mean Amount of Cloud(%),cloud_sma_7,Total Bright Sunshine(hours),sunshine_sma_7,Prevailling Wind Direction(degrees),PWD_missing,Mean Wind Speed(km/h),MWS_missing,Total Rainfall(mm),rainfall_sma_7
2,0,0,1,1.4406435430855042,0.8844427194672446,-1.5097916427969937,-1.8078730071975542,-1.8224118484733003,-1.7376800489930904,-0.7101098837028834,0.3719706309667951,-0.376441033828683,0.813158064945456,0.5928623282027815,-1.2899183179230669,-0.36025198147152915,False,1.0771360210871084,False,-0.3146028767245181,-0.590326173105739
2,0,0,1,0.2738260109021232,0.6429736524939044,0.03178030386199506,-0.5218838816212722,-0.7562408753077937,-0.16491258803546,0.7642968246771839,0.15020002133208246,-0.040414442343124614,0.4259959226640989,0.46437664474274387,-0.2565890063749454,-0.7892049089964098,False,-0.8324726912645439,False,-0.3146028767245181,-0.5864415657963341
11,0,0,0,1.302467782695371,1.5033537260785268,-0.8040117154109506,-0.7946694537132106,-0.8919353628015854,-1.5347423120953314,-2.1845165920829506,-3.5459768059131416,-2.8126338220989813,-3.1342124726622944,1.2609878821949771,1.446701067605464,-0.4674902133527493,False,0.072078804059923,False,-0.3146028767245181,-0.5799672202806593
11,0,0,0,0.7958233279315254,0.7133044486996802,-0.7297190914755772,-0.599822616504683,-0.4654669735353829,0.004202192712672333,1.550647069146553,0.15020002133208246,0.8416553603064661,0.779491791703599,-1.308725787005776,-1.4034709895217563,-0.7892049089964098,False,1.0771360210871084,False,0.5633763545534585,-0.20704491857782728
5,1,0,0,-0.6626985872976965,-0.6792453161754342,1.5733522505209838,1.2707070206971824,1.1822518031749452,0.8159531403037076,-0.6118161031442122,-0.47815003929960603,-1.1325008646711894,-0.7102407992485797,1.5950506591910754,2.031497326338758,1.1410832648655533,False,-0.6314612478591068,False,-0.3146028767245181,-0.5942107804151443
1,0,0,1,1.4099378185543558,0.5163782193233886,-2.0669863223122906,-2.1975666816146093,-2.1713405306001934,-2.025175176264915,-0.6118161031442122,1.111205996415841,0.7996520363707714,1.35181843681517,-1.1545429668537308,-1.965556713935301,-1.1109196046400704,False,0.5746074125735158,False,-0.3146028767245181,-0.4983904667831615
11,0,0,0,0.6422947052758179,1.1024681877055003,0.0689266158296814,0.04317194628345827,-0.019613657484352787,0.17331697346080466,0.37112170244249926,-0.6259971123894145,0.253608825206739,0.4259959226640989,0.15601100443865343,-0.7221549599295897,-0.6819666771151897,False,0.37359596916807863,False,-0.3146028767245181,-0.5942107804151443
4,1,0,0,-0.15605413253385103,-0.013447112093796497,0.644694451328822,0.4328656207005135,0.36808487821219504,0.3255202761341241,-0.1203472003508565,0.6861456612826393,-0.6704643013785466,-0.036915334411437094,0.7213480116628191,1.140108854288992,1.2483214967467735,False,-1.033484134669981,False,-0.3146028767245181,-0.5942107804151403
5,1,0,0,-0.4170527910485609,-0.8128738289667664,0.5332555154257623,0.5692584067464828,0.5619341460604689,0.6806613157052016,0.4694154830011704,0.8709545026449008,-0.29243438595729343,0.6616598353570989,1.0554107886589168,-0.1714245026759247,-0.03853728582786859,False,-1.033484134669981,False,-0.3146028767245181,-0.08273748467688086
7,0,1,0,-1.276813077920527,-1.6029231063453144,0.8489991671510979,0.9004980300009795,0.9690176085418437,1.120359745650346,0.9608843857945262,0.4089323992392481,0.7996520363707714,1.149820797364027,-0.40932600278551234,-0.6880891584499782,-0.7892049089964098,False,-0.5309555261563883,False,0.38778050829786315,0.01437769805823084
9,0,1,0,-0.8469329344845351,-0.8832046251726354,0.7189870752641947,0.978436764884391,1.1047120960356354,0.9343334868274001,0.2728279218838281,0.2056426737407611,0.16960217733534938,-0.3314952252776871,-0.64060023301358,1.0662996177498505,-0.03853728582786859,False,0.7756188559789529,False,-0.2902145647445743,-0.35336512723206326
9,0,1,0,-0.0946426834715715,-0.2572605389406862,0.9604381030541569,1.0174061323260963,1.0659422424659806,0.9850679210518399,0.2728279218838281,0.4828559357841523,-0.3344377098929882,0.09774975855599186,0.15601100443865343,0.39066122173761253,-0.89644314087763,False,-1.7370241865890108,False,0.07561011495458261,-0.2083397876809603
10,0,0,0,0.5501775316823898,0.6382849327468241,0.4218165795227033,0.354926885817102,0.27116024428805807,0.004202192712672333,-0.8084036642615545,-1.9751016543339213,-1.4685274561567478,-2.0905580021647228,1.3637764289630074,1.7816814488216313,-0.14577551770908878,False,0.7756188559789529,False,-0.3146028767245181,-0.5942107804151443
6,0,1,0,-0.7241100363599761,-0.47059728743163765,0.2918044876358008,0.4718349881422189,0.5425492192756413,0.7313957499296414,0.862590605235855,0.5382985881928309,1.093675303920635,0.6279935621152419,-1.2830286503137684,-0.16006923551606408,-1.1109196046400704,False,-1.5360127431835737,False,-0.25607092797265296,-0.37149329467594533
8,0,1,0,-0.6626985872976965,-0.3111808160318767,1.0904501949410594,1.0368908160469488,0.930247754972189,1.069625311425906,0.4694154830011704,0.778550081963771,0.253608825206739,0.41757935435363486,1.0040165152749019,0.5666678627155922,-0.2530137495903089,False,0.9766302993843899,False,0.12926440131045894,0.6475686894911699
10,0,0,0,0.19706169957426942,-0.11425458665532388,0.9232917910864705,0.9979214486052433,1.124097022820463,1.0019793991266535,0.37112170244249926,0.3165279785581165,0.3376154730781286,-0.36516149851954416,-0.6919945063975952,0.7142863357938994,-0.36025198147152915,False,1.2781474644925455,False,0.14877505089441398,0.11408261899961407
3,1,0,0,1.210350609101943,0.6828277703438727,-0.41397543975024237,-0.7751847699923576,-1.202094191358824,-1.8729718735915961,-2.7742792754349774,-0.8662486061603545,-1.846557371578001,-0.3904112034509371,1.2352907455029698,0.37362832099781046,-0.5747284452339695,False,1.2781474644925455,False,-0.3146028767245181,-0.5929159113120087
5,1,0,0,-0.9544029703435374,-0.761297911749088,0.8489991671510979,0.9589520811635379,1.124097022820463,0.9174220087525873,0.17453414132515696,0.5198177040566053,0.7576487124350766,0.013584075451348867,-0.33223459270948974,0.5439573283958439,1.1410832648655533,False,-1.033484134669981,False,-0.3146028767245181,1.0166063838846058
3,1,0,0,0.08959166371526713,-0.11191022678201694,-0.7111459354917344,-0.619307300225536,-0.3879272663960736,-0.08035519766139383,1.2557657274705396,1.0927251122796133,0.8416553603064661,0.5943272888733849,-1.2830286503137684,-1.0571353411457387,-0.36025198147152915,False,0.8761245776816714,False,1.0072436325884355,-0.24200638436246566
5,1,0,0,-0.4938171023764147,-0.5338950040170075,-0.7482922474594208,-0.5218838816212722,-0.31038755925676365,0.2071399296104316,1.9438221913812377,-0.2563794296648916,0.8416553603064661,-0.49982659148697267,-1.308725787005776,0.06703610768134007,-0.36025198147152915,False,2.5847218466278865,False,1.2901480515557833,0.09206984424632665
7,0,1,0,-0.9390501080779632,-1.040276736698679,1.1647428188764322,1.1732836020929187,1.2210216567446,1.069625311425906,0.17453414132515696,0.11323825305962945,0.3796187970138234,0.2829142613862059,-0.53781168624555,0.6291218320948787,1.1410832648655533,False,-1.1339898563726996,False,-0.2902145647445743,-0.5696082674555829
7,0,1,0,-1.0772258684680964,-1.2090706475929365,1.1833159748602757,1.2317376532554762,1.2016367299597723,1.0019793991266535,-0.1203472003508565,0.6307030088739607,-0.41844435776437783,0.1903320099710989,1.8006277527271353,0.22033221433956152,1.2483214967467735,False,0.2730902474653601,False,-0.3146028767245181,0.027326389089582195
1,0,0,1,1.7630536506624936,1.576028882157908,-2.401303130021469,-2.4313828862648426,-2.5590390662967413,-3.022952382678896,-2.5776917143176354,-1.4391560143833644,-0.9224842449927154,-0.21366326893118712,1.2095936088109625,-0.0010954952778917,-0.5747284452339695,False,0.37359596916807863,False,-0.3146028767245181,-0.1552501544524267
12,0,0,1,0.8879405015249535,1.3767582929080295,-0.7111459354917344,-0.9115775560383275,-1.0663997038650324,-1.7376800489930904,-2.2828103726416216,-3.36116796455088,-2.5606138784848125,-1.4593153788799014,1.1838964721189544,0.8675824424521364,-0.6819666771151897,False,-0.1289326393455141,False,-0.3146028767245181,-0.5864415657963339
11,0,0,0,0.22776742410541792,0.3663391874176204,-0.8783043393463233,-0.5608532490629776,-0.3879272663960736,-0.029620763436954013,1.2557657274705396,0.6861456612826393,0.8416553603064661,0.70374267690942,-1.308725787005776,-1.028747173246067,-0.89644314087763,False,0.7756188559789529,False,-0.1243740432809565,-0.012814553107599705
3,1,0,0,0.25847314863654897,0.10142652170897187,-0.5997069995886748,-0.58033793278383,-0.7368559485229668,-0.773725798728736,-0.8084036642615545,0.020833832378499645,-0.41844435776437783,0.5943272888733849,0.41298237135872873,-0.8811287001677746,-0.6819666771151897,False,-0.1289326393455141,False,-0.3146028767245181,-0.5903261731057398
10,0,0,0,0.4734132203545361,0.6922052098379586,0.45896289149038966,0.4328656207005135,0.5425492192756413,0.2071399296104316,-0.41522854202686993,-1.6424457398818515,-0.9224842449927154,-1.8296443845403298,0.4900737814347513,1.5829642735239156,-0.14577551770908878,False,0.6751131342762343,False,-0.3146028767245181,-0.5942107804151443
11,0,0,0,0.5655303939479641,0.5913977352765433,0.21751186370042744,0.06265663000431063,-0.09715336462366277,0.17331697346080466,0.2728279218838281,0.4828559357841523,0.5896354166922974,1.015155704396599,0.9526222418908871,-0.6937667920299134,-0.5747284452339695,False,-0.028426917642795556,False,-0.19753897922078784,-0.5411211471866155
2,0,0,1,1.210350609101943,2.051933936484238,-0.11680494400875097,-0.619307300225536,-0.8919353628015854,-0.6891684083546699,-0.41522854202686993,-1.7163692764267557,-1.216507512542579,-2.7470503303809375,1.389473565655015,2.0882736621381053,-0.89644314087763,False,-1.234495578075418,False,-0.3146028767245181,-0.5942107804151439
9,0,1,0,-1.5378117364352193,-1.2559578450632733,0.9604381030541569,0.8810133462801272,0.7751683406935698,1.069625311425906,0.862590605235855,0.3350088626943439,0.8416553603064661,0.964656294533813,-1.0003601467016856,-1.1025564097852139,1.2483214967467735,False,-1.234495578075418,False,0.026833490994695026,0.5828252343344271
7,0,1,0,-0.8929915212812579,-1.0590316156869257,1.3876206906825514,1.3876151230222986,1.376101071023219,1.0865367895007196,-0.21864098090952766,0.3719706309667951,-0.2084277380859038,0.40916278604316997,1.6207477958830827,0.3793059545777501,1.3555597286279937,False,-0.5309555261563883,False,-0.3146028767245181,-0.4919161212674923
5,1,0,0,0.13565025051198987,-0.2900815771700992,-0.17252441196028015,0.12111068116686904,0.3099300978577127,0.5622809691815092,1.2557657274705396,1.4623427950041363,0.7996520363707714,1.1834870706058849,-1.2830286503137684,-1.397793355941826,-0.36025198147152915,False,0.6751131342762343,False,-0.30484755193254054,2.746551505672753
12,0,0,1,0.48876608262011034,0.5140338594498578,-0.5625606876209884,-0.2880676769710385,-0.0777684378388351,-0.18182406611027285,0.0762403607664858,0.3904515151030225,0.2956121491424338,0.2829142613862059,0.3872852346667211,-0.27362190711476125,-0.5747284452339695,True,0.7756188559789529,True,-0.3146028767245181,-0.5877364348994683
2,0,0,1,1.4406435430855042,1.16107718454351,-1.5840842667323665,-1.7883883234767015,-1.9774912627519194,-1.991352220115289,-1.2998725670549103,0.2056426737407611,-1.846557371578001,0.11458289517691994,1.338079292271,-0.6369904562305683,-0.89644314087763,False,-1.033484134669981,False,-0.3146028767245181,-0.44141622624522775
3,1,0,0,1.0261162619150868,0.6218744136321456,-0.8968774953301668,-1.1453937606885605,-1.4347133127767524,-1.5347423120953314,-1.4964601281722525,0.002352948242274054,-1.5525341040281375,-0.12108101751608008,1.2609878821949771,-0.16006923551606408,2.5351802793214158,False,-0.3299440827509512,False,-0.3146028767245181,-0.46731360830792823
7,0,1,0,-1.7373989458876495,-2.1421258772569214,1.2390354428118062,1.3486457555805933,1.414870924592874,1.1034482675755324,-0.1203472003508565,-0.3118220820735702,-0.5444543295714622,-0.3735780668300086,1.6721420692670976,1.9236222883199852,-0.14577551770908878,False,-0.6314612478591068,False,-0.3146028767245181,-0.47378795382360206
7,0,1,0,-1.1539901797959502,-1.619333625460049,1.0904501949410594,0.978436764884391,0.9496326817570168,1.1372712237251594,0.862590605235855,0.15020002133208246,0.7156453884993818,0.04725034869320589,-0.5892059596295651,0.44743755753696707,1.3555597286279937,False,-0.1289326393455141,False,-0.002432483381237509,-0.2186987405060406
4,1,0,0,0.5962361184791126,0.5867090155293136,-1.0083164312332258,-0.833638821154916,-0.7562408753077937,-0.6046110179806037,0.2728279218838281,1.0927251122796133,0.6316387406279922,1.031988841017527,-0.46072027616952743,-1.4261815238415099,-0.36025198147152915,True,-0.028426917642795556,False,-0.3146028767245181,0.8638118297146945
5,1,0,0,-0.9083443835468321,-0.6042258002228019,0.21751186370042744,0.3938962532588081,0.5425492192756413,0.7990416622288947,1.3540595080292108,1.111205996415841,0.673642064563687,0.35024680786991996,-0.3836288660935048,-0.5177601510519416,-1.0036813727588503,False,-1.234495578075418,False,-0.3146028767245181,-0.2148141331966356
8,0,1,0,-1.8141632572155033,-1.3473878801310504,0.8675723231349407,0.8615286625592742,0.6394738531997782,0.849776096453334,0.2728279218838281,-0.2194176613924404,0.8416553603064661,-0.44091061331372267,-1.0517544200857005,0.5326020612359726,0.926606801103113,False,-1.3350012997781366,False,-0.012187808173215036,-0.014109422210730357
5,1,0,0,-0.4938171023764147,-0.10018842741432545,0.7004139192803519,0.7835899276758633,0.9108628281873614,0.7313957499296414,0.0762403607664858,0.07627648478717826,0.463625444885213,-0.6008254112125442,-0.6662973697055876,1.0435890834301165,0.926606801103113,False,-0.028426917642795556,False,-0.3146028767245181,-0.587736434899471
10,0,0,0,0.7190590166036717,0.4882459008410559,0.644694451328822,0.6277124579090412,0.7170135603390875,0.5284580130318828,-0.02205341979218535,-0.2194176613924404,-0.08241776627881942,-0.6765745260067227,0.15601100443865343,0.6518323664146165,-0.36025198147152915,True,0.37359596916807863,True,-0.3146028767245181,-0.5942107804151429
6,0,1,0,-0.7394628986255503,-0.8527279468167159,1.3876206906825514,1.2317376532554762,1.1434819496052906,0.9512449649022136,-0.21864098090952766,0.3165279785581165,-0.796474273185631,-0.16316385906840114,1.2866850188869847,1.191207556508416,0.17593917793457176,False,-1.3350012997781366,False,-0.3146028767245181,-0.5152237651239132
6,0,1,0,-0.8929915212812579,-1.007455698469583,0.7375602312480382,0.5887430904673358,0.6007039996301236,0.9005105306777738,1.1574719469118684,0.6676647771464137,0.8416553603064661,0.5943272888733849,-1.077451556777708,0.18626641285996662,0.2831774098157919,False,-0.1289326393455141,False,2.724180795976478,1.5928231347796098
8,0,1,0,-1.276813077920527,-1.0332436570783103,1.0904501949410594,1.192768285813771,1.2210216567446,0.849776096453334,-0.41522854202686993,0.46437505164792675,-1.0904975407354947,-0.35674493020907966,1.4665649757310377,0.19194404643989005,1.3555597286279937,False,-0.5309555261563883,False,-0.3146028767245181,0.7356197885043453
1,0,0,1,1.809112237459199,1.4634996082285212,-1.2683406150070315,-1.4766333839430572,-1.551022873485717,-1.8729718735915961,-1.693047689289595,-0.7553633013429973,-2.1825839630635593,-1.3162337176020087,1.1325021987349395,0.2714309165589909,-0.36025198147152915,False,0.17258452576264155,False,-0.3146028767245181,-0.5178135033301895
9,0,1,0,-1.1846959043270988,-0.6417355581992207,1.0718770389572165,1.1537989183720656,1.124097022820463,0.9174220087525873,-0.21864098090952766,-0.1639750089837618,0.673642064563687,-0.6765745260067227,0.4900737814347513,1.5943195406837674,-0.89644314087763,False,-1.3350012997781366,False,-0.30484755193254054,-0.5890313040025994
2,0,0,1,0.8879405015249535,1.4142680508845415,-0.5254143756533021,-0.6387919839463884,-0.6593162413836567,-0.401673281082845,0.2728279218838281,0.07627648478717826,-1.5105307800924426,-0.9543212802520442,1.3637764289630074,0.9868127476307496,-0.7892049089964098,False,-1.033484134669981,False,-0.3146028767245181,-0.5942107804151425
6,0,1,0,-0.5091699646419889,-0.7003445550374542,1.0161575710056867,0.8810133462801272,0.8527080478328798,0.8328646183785211,0.17453414132515696,-0.8108059537516759,-0.2084277380859038,-1.4677319471903658,0.31019382459069855,1.6851616779627354,0.8193685692218928,False,-1.234495578075418,False,-0.3146028767245181,-0.5942107804151436
11,0,0,0,1.6555836148034915,0.706271369079125,-0.8597311833624804,-0.9115775560383275,-0.9694750699408953,-1.500919355945705,-1.8896352504069371,-1.1065000999312946,-0.5864576535071571,-1.6697295866415087,0.7727422850468341,1.685161677962739,2.642418511202636,False,1.378653186195264,False,-0.3146028767245181,-0.594210780415143
9,0,1,0,-0.18675985706499953,-0.9089925837814373,0.0874997718135249,0.354926885817102,0.5037793657059866,0.7652187060792678,1.3540595080292108,0.46437505164792675,0.673642064563687,-0.0032490611695800645,-1.308725787005776,0.2203322143395728,0.2831774098157919,False,-0.5309555261563883,False,-0.275581577556608,2.598936427915378
